7.28313e-16,0.887168,0.84688,2.77828e-19,1.91852e+13,0,0.00439644,2.77828e-19,2.77828e-19,1.82489e+13,7.28313e-16,7.28313e-16,1.6312e+13,7.28313e-16,0,1.98207e+13,1.67663e+13,7.28313e-16,1.3085e-18,-0.00439644
9.24857e-44,0.881023,0.834271,-1.96339e+35,3.06114e-41,0.3273,0.704394,-1.96339e+35,-1.96339e+35,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,9.24857e-44,0,3.06114e-41,3.06114e-41,9.24857e-44,1.05277e-14,-0.704776
0,0.873454,0.820931,5.87548e+16,0,0,4.23893e-42,5.87548e+16,5.87548e+16,1.32362e-08,0,0,1.32362e-08,0,0,1.32362e-08,1.32362e-08,0,2.80006e-37,0.230773
1.26702e+11,0.864632,0.807338,6.31918e-33,0,0,0,6.31918e-33,6.31918e-33,1.67817e-07,1.26702e+11,1.26702e+11,1.67817e-07,1.26702e+11,0,1.67817e-07,1.67817e-07,1.26702e+11,-5.44633,-0.0131874
4.70836e-43,0.854572,0.793775,1.3085e-18,1.58711e+13,7.28313e-16,1.87024e+13,1.3085e-18,1.3085e-18,-0.00439644,1.54703e-42,2.01787e-43,0.00439644,2.01787e-43,0,-0.00439644,-0.00439644,2.01787e-43,0,0.70592
0,0.843585,0.781224,1.05277e-14,3.06114e-41,9.24857e-44,3.06114e-41,1.05277e-14,1.05277e-14,-0.704776,0,0,-0.704776,0,0,0.704394,0.70592,0,0.3273,-3.72697e-22
6.72623e-44,0.831995,0.758367,2.80006e-37,1.32362e-08,0,1.81857e+13,2.80006e-37,2.80006e-37,1.54843e-42,6.72623e-44,6.72623e-44,2.62463e-42,6.72623e-44,0,4.72238e-43,2.03188e-43,6.72623e-44,0,70532.5
0,0.820105,0.734067,-5.44633,1.67817e-07,1.26702e+11,3.06114e-41,-5.44633,-5.44633,0,0,0,0,0,0,0,0,0,0,6.46307e+28
1.97557e+13,0.808435,0.722801,0,-0.00439644,2.01787e-43,0,0,0,1.7008e+13,1.59163e+13,1.73307e+13,1.79987e+13,1.85888e+13,0,1.70909e+13,1.68422e+13,1.58642e+13,7.28313e-16,2.77828e-19
3.06114e-41,0.796299,0.7185,0.3273,0.704394,0,0,0.3273,0.3273,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,-1.96339e+35
0,0.770246,0.716066,0,2.03188e-43,6.72623e-44,0,0,0,1.8648e+13,0,0,1.63053e+13,0,0,1.98009e+13,1.70809e+13,0,0,5.87548e+16
0,0.75225,0.71379,0,0,0,0,0,0,3.06114e-41,0,0,3.06114e-41,0,0,3.06114e-41,3.06114e-41,0,1.26702e+11,6.31918e-33
1.69105e+13,0.746292,0.711564,7.28313e-16,1.67636e+13,2.0044e+13,0.00439644,7.28313e-16,7.28313e-16,0,1.73444e+13,1.71558e+13,0,1.73732e+13,0,-0.0153849,-0.107694,1.74007e+13,2.89228e-42,1.3085e-18
3.06114e-41,0.744033,0.709591,9.24857e-44,3.06114e-41,3.06114e-41,-0.704776,9.24857e-44,9.24857e-44,0,3.06114e-41,3.06114e-41,0,3.06114e-41,0,0.0131874,-0.0131874,3.06114e-41,0,1.05277e-14
1.32362e-08,0.742473,0.707847,0,1.75929e+13,0,0.507697,0,0,0,1.32362e-08,1.32362e-08,0,1.32362e-08,0,0.704394,0.704394,1.32362e-08,6.72623e-44,2.80006e-37
1.67817e-07,0.740963,0.70686,1.26702e+11,3.06114e-41,0,-0.0131874,1.26702e+11,1.26702e+11,0,1.67817e-07,1.67817e-07,0,1.67817e-07,0,-0.199999,-0.323078,1.67817e-07,0,-5.44633
-0.00439644,0.73947,0.707858,2.01787e-43,-0.107694,1.68666e+13,0.70592,7.39886e-43,2.01787e-43,-0.0131874,-0.00439644,-0.0131874,-0.0131874,-0.00439644,0,-0.0131874,-0.00439644,0.00439644,2.0615e+13,0
0.704013,0.738354,0.710684,0,-0.00439644,3.06114e-41,-3.72697e-22,0,0,-0.704776,-0.704776,-0.706302,-0.704776,0.70592,0,-0.704776,-0.704776,-0.706302,3.06114e-41,0.3273
2.03188e-43,0.737829,0.719418,6.72623e-44,0.704394,1.32362e-08,70532.5,6.72623e-44,6.72623e-44,0.446157,7.41287e-43,2.03188e-43,0.600006,2.03188e-43,0,0.507697,0.476927,2.03188e-43,0,0
0,0.73822,0.733611,0,-0.169229,1.67817e-07,6.46307e+28,0,0,-0.0131874,0,0,-0.00439644,0,0,0.00439644,0.0131874,0,0,0
1.71715e+13,0.739768,0.759493,1.67726e+13,-0.0131874,-0.00439644,2.77828e-19,1.68036e+13,1.76608e+13,0.70592,1.75054e+13,1.78417e+13,0.70592,1.64531e+13,0,0.70592,0.70592,1.58443e+13,1.64904e+13,7.28313e-16
3.06114e-41,0.742613,0.787939,3.06114e-41,-0.704776,0.704394,-1.96339e+35,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,0,-3.72697e-22,-3.72697e-22,3.06114e-41,3.06114e-41,9.24857e-44
1.71638e+13,0.749387,0.816368,0,0.415387,4.72238e-43,5.87548e+16,0,0,70532.5,1.56879e+13,1.68502e+13,70532.5,1.67358e+13,0,70532.5,70532.5,1.58345e+13,1.32362e-08,0
3.06114e-41,0.761475,0.860511,0,-0.00439644,0,6.31918e-33,0,0,6.46307e+28,3.06114e-41,3.06114e-41,6.46307e+28,3.06114e-41,0,6.46307e+28,6.46307e+28,3.06114e-41,1.67817e-07,1.26702e+11
-0.199999,0.782648,0.881093,1.67659e+13,0.70592,1.60258e+13,1.3085e-18,1.83927e+13,1.71868e+13,2.77828e-19,-0.446153,-0.107694,2.77828e-19,-0.446153,0,2.77828e-19,2.77828e-19,0.200003,-0.00439644,4.70836e-43
-0.00439644,0.809213,0.876941,3.06114e-41,-3.72697e-22,3.06114e-41,1.05277e-14,3.06114e-41,3.06114e-41,-1.96339e+35,-0.00439644,-0.0131874,-1.96339e+35,-0.00439644,0,-1.96339e+35,-1.96339e+35,-0.00439644,0.70592,0
0.704394,0.838859,0.866131,1.32362e-08,70532.5,2.01492e+13,2.80006e-37,1.32362e-08,1.32362e-08,5.87548e+16,0.704394,0.704394,5.87548e+16,0.704394,0,5.87548e+16,5.87548e+16,0.704394,3.16273e-42,6.72623e-44
-0.0461546,0.871694,0.855741,1.67817e-07,6.46307e+28,3.06114e-41,-5.44633,1.67817e-07,1.67817e-07,6.31918e-33,-0.230769,-0.323078,6.31918e-33,-0.261539,0,6.31918e-33,6.31918e-33,-0.13846,0,0
-0.00439644,0.884124,0.846649,-0.0131874,2.77828e-19,-0.0461546,0,-0.00439644,0.00439644,1.3085e-18,0.00439644,-0.00439644,1.3085e-18,-0.0131874,0,1.3085e-18,1.3085e-18,0.00439644,1.60475e+13,1.7358e+13
-0.704776,0.877795,0.839654,-0.704776,-1.96339e+35,0.00439644,0.3273,0.70592,0.704394,1.05277e-14,-0.704776,-0.704776,1.05277e-14,-0.704776,0,1.05277e-14,1.05277e-14,-0.704776,3.06114e-41,3.06114e-41
0.384618,0.866312,0.834437,2.03188e-43,5.87548e+16,0.704394,0,2.03188e-43,2.03188e-43,2.80006e-37,0.200003,0.507697,2.80006e-37,0.446157,0,2.80006e-37,2.80006e-37,0.507697,1.73529e+13,0
-0.00439644,0.856355,0.829815,0,6.31918e-33,-0.292308,0,0,0,-5.44633,-0.0131874,-0.0131874,-5.44633,-0.0131874,0,-5.44633,-5.44633,0.00439644,3.06114e-41,0
0.70592,0.848322,0.826156,1.59196e+13,1.3085e-18,-0.0131874,7.28313e-16,1.7339e+13,1.70118e+13,0,0.70592,0.70592,0,0.70592,0,0,0,0.70592,0,1.71369e+13
-3.72697e-22,0.842034,0.824427,3.06114e-41,1.05277e-14,-0.704776,9.24857e-44,3.06114e-41,3.06114e-41,0.3273,-3.72697e-22,-3.72697e-22,0.3273,-3.72697e-22,0,0.3273,0.3273,-3.72697e-22,0,3.06114e-41
70532.5,0.837186,0.822773,1.60724e+13,2.80006e-37,0.600006,0,1.74486e+13,1.70159e+13,0,70532.5,70532.5,0,70532.5,0,0,0,70532.5,0,1.32362e-08
6.46307e+28,0.832937,0.821836,3.06114e-41,-5.44633,0.00439644,1.26702e+11,3.06114e-41,3.06114e-41,0,6.46307e+28,6.46307e+28,0,6.46307e+28,0,0,0,6.46307e+28,0,1.67817e-07
2.77828e-19,0.829244,0.824888,0.0461586,0,0.70592,2.01787e-43,-0.169229,0.353848,7.28313e-16,2.77828e-19,2.77828e-19,7.28313e-16,2.77828e-19,0,7.28313e-16,7.28313e-16,2.77828e-19,-0.00439644,-0.0131874
-1.96339e+35,0.827469,0.826952,0.00439644,0.3273,-3.72697e-22,0,-0.00439644,-0.0131874,9.24857e-44,-1.96339e+35,-1.96339e+35,9.24857e-44,-1.96339e+35,0,9.24857e-44,9.24857e-44,-1.96339e+35,-0.704776,0.704394
5.87548e+16,0.826672,0.82617,0.704394,0,70532.5,6.72623e-44,0.704394,0.704394,0,5.87548e+16,5.87548e+16,0,5.87548e+16,0,0,0,5.87548e+16,0.138464,2.35558e-42
6.31918e-33,0.825919,0.826808,-0.169229,0,6.46307e+28,0,-0.169229,-0.199999,1.26702e+11,6.31918e-33,6.31918e-33,1.26702e+11,6.31918e-33,0,1.26702e+11,1.26702e+11,6.31918e-33,-0.0131874,0
1.3085e-18,0.829123,0.828544,-0.00439644,7.28313e-16,2.77828e-19,2.00155e+13,-0.00439644,0.00439644,2.01787e-43,1.3085e-18,1.3085e-18,2.01787e-43,1.3085e-18,0,2.01787e-43,3.69943e-42,1.3085e-18,0.70592,1.69004e+13
1.05277e-14,0.83275,0.83058,-0.704776,9.24857e-44,-1.96339e+35,3.06114e-41,-0.704776,-0.704776,0,1.05277e-14,1.05277e-14,0,1.05277e-14,0,0,0,1.05277e-14,-3.72697e-22,3.06114e-41
2.80006e-37,0.832508,0.832192,0.78462,0,5.87548e+16,0,0.600006,0.323082,6.72623e-44,2.80006e-37,2.80006e-37,6.72623e-44,2.80006e-37,0,6.72623e-44,6.72623e-44,2.80006e-37,70532.5,1.64829e+13
-5.44633,0.83311,0.834893,-0.0131874,1.26702e+11,6.31918e-33,0,-0.00439644,0.0131874,0,-5.44633,-5.44633,0,-5.44633,0,0,0,-5.44633,6.46307e+28,3.06114e-41
0,0.834364,0.822142,0.70592,4.70836e-43,1.3085e-18,1.85132e+13,0.70592,0.70592,1.81434e+13,0,0,1.6266e+13,0,0,1.98016e+13,1.7043e+13,0,2.77828e-19,0
0.3273,0.836257,0.788877,-3.72697e-22,0,1.05277e-14,3.06114e-41,-3.72697e-22,-3.72697e-22,3.06114e-41,0.3273,0.3273,3.06114e-41,0.3273,0,3.06114e-41,3.06114e-41,0.3273,-1.96339e+35,0
0,0.837601,0.776972,70532.5,6.72623e-44,2.80006e-37,1.32362e-08,70532.5,70532.5,0,0,0,0,0,0,0,0,0,5.87548e+16,0
0,0.838533,0.795145,6.46307e+28,0,-5.44633,1.67817e-07,6.46307e+28,6.46307e+28,0,0,0,0,0,0,0,0,0,6.31918e-33,0
7.28313e-16,0.822605,0.823445,2.77828e-19,1.85199e+13,0,-0.00439644,2.77828e-19,2.77828e-19,1.85196e+13,7.28313e-16,7.28313e-16,1.77581e+13,7.28313e-16,0,1.97603e+13,1.73543e+13,7.28313e-16,1.3085e-18,0.0131874
9.24857e-44,0.783346,0.839412,-1.96339e+35,3.06114e-41,0.3273,-0.704776,-1.96339e+35,-1.96339e+35,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,9.24857e-44,0,3.06114e-41,3.06114e-41,9.24857e-44,1.05277e-14,-0.704776
0,0.766146,0.857005,5.87548e+16,0,0,7.41287e-43,5.87548e+16,5.87548e+16,1.32362e-08,0,0,1.32362e-08,0,0,1.32362e-08,1.32362e-08,0,2.80006e-37,0.415387
1.26702e+11,0.792038,0.85953,6.31918e-33,0,0,0,6.31918e-33,6.31918e-33,1.67817e-07,1.26702e+11,1.26702e+11,1.67817e-07,1.26702e+11,0,1.67817e-07,1.67817e-07,1.26702e+11,-5.44633,0.00439644
2.08513e-42,0.810194,0.851877,1.3085e-18,1.81845e+13,7.28313e-16,1.83512e+13,1.3085e-18,1.3085e-18,-0.0131874,2.01787e-43,4.70836e-43,-0.00439644,4.70836e-43,0,-0.00439644,-0.00439644,3.57163e-41,0,0.70592
0,0.836875,0.862921,1.05277e-14,3.06114e-41,9.24857e-44,3.06114e-41,1.05277e-14,1.05277e-14,-0.704776,0,0,-0.706302,0,0,-0.706302,-0.704776,0,0.3273,-3.72697e-22
6.72623e-44,0.847376,0.878056,2.80006e-37,1.32362e-08,0,1.78037e+13,2.80006e-37,2.80006e-37,1.01034e-42,6.72623e-44,6.72623e-44,7.41287e-43,6.72623e-44,0,2.03188e-43,2.35558e-42,6.72623e-44,0,70532.5
0,0.822897,0.890293,-5.44633,1.67817e-07,1.26702e+11,3.06114e-41,-5.44633,-5.44633,0,0,0,0,0,0,0,0,0,0,6.46307e+28
1.96792e+13,0.829123,0.897704,0,-0.0219784,2.01787e-43,-0.323078,0,0,1.60079e+13,1.848e+13,1.58848e+13,1.75497e+13,1.59191e+13,0,1.57987e+13,1.77374e+13,1.78549e+13,7.28313e-16,2.77828e-19
3.06114e-41,0.844022,0.900206,0.3273,-0.706302,0,0.00439644,0.3273,0.3273,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,-1.96339e+35
0,0.858997,0.898713,0,2.35558e-42,6.72623e-44,0.704394,0,0,1.69099e+13,0,0,1.81564e+13,0,0,1.85534e+13,1.78377e+13,0,0,5.87548e+16
0,0.870226,0.894802,0,0,0,-0.13846,0,0,3.06114e-41,0,0,3.06114e-41,0,0,3.06114e-41,3.06114e-41,0,1.26702e+11,6.31918e-33
1.88415e+13,0.875798,0.889297,7.28313e-16,1.7477e+13,1.76508e+13,0.00439644,7.28313e-16,7.28313e-16,-0.107694,2.0473e+13,1.78623e+13,-0.292308,1.73615e+13,0,0.107698,0,1.70101e+13,2.01787e-43,1.3085e-18
3.06114e-41,0.876974,0.882405,9.24857e-44,3.06114e-41,3.06114e-41,-0.704776,9.24857e-44,9.24857e-44,-0.00439644,3.06114e-41,3.06114e-41,-0.00439644,3.06114e-41,0,-0.0131874,0,3.06114e-41,0,1.05277e-14
1.32362e-08,0.875454,0.874143,0,1.69967e+13,0,0.507697,0,0,0.704394,1.32362e-08,1.32362e-08,0.704394,1.32362e-08,0,0.704394,0,1.32362e-08,6.72623e-44,2.80006e-37
1.67817e-07,0.872075,0.864649,1.26702e+11,3.06114e-41,0,-0.0131874,1.26702e+11,1.26702e+11,-0.169229,1.67817e-07,1.67817e-07,-0.199999,1.67817e-07,0,-0.0769243,0,1.67817e-07,0,-5.44633
-0.00439644,0.867242,0.854009,4.70836e-43,0,1.74216e+13,0.70592,1.27798e-42,1.27798e-42,-0.0131874,-0.00439644,-0.00439644,-0.00439644,-0.00439644,0,-0.00439644,0.00439644,-0.00439644,1.97461e+13,0
-0.704776,0.860999,0.842266,0,0,3.06114e-41,-3.72697e-22,0,0,-0.704776,0.70592,-0.704776,-0.704776,-0.704776,0,-0.704776,-0.704776,-0.706302,3.06114e-41,0.3273
2.03188e-43,0.853226,0.829748,6.72623e-44,0,1.32362e-08,70532.5,6.72623e-44,6.72623e-44,0.415387,2.03188e-43,1.01034e-42,0.415387,1.27939e-42,0,0.323082,0.507697,7.73657e-42,0,0
0,0.84415,0.816955,0,0,1.67817e-07,6.46307e+28,0,0,-0.00439644,0,0,-0.00439644,0,0,-0.00439644,-0.0131874,0,0,0
1.71751e+13,0.833935,0.804362,1.86544e+13,-0.0131874,-0.00439644,2.77828e-19,1.72657e+13,1.74794e+13,0.70592,1.67376e+13,1.56755e+13,0.70592,1.70442e+13,0,0.70592,0.70592,1.83882e+13,1.63197e+13,7.28313e-16
3.06114e-41,0.822756,0.79215,3.06114e-41,-0.704776,0.704013,-1.96339e+35,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,0,-3.72697e-22,-3.72697e-22,3.06114e-41,3.06114e-41,9.24857e-44
1.63012e+13,0.816038,0.780473,0,0.415387,2.03188e-43,5.87548e+16,0,0,70532.5,1.67664e+13,1.58687e+13,70532.5,1.78168e+13,0,70532.5,70532.5,1.83794e+13,1.32362e-08,0
3.06114e-41,0.784058,0.766765,0,-0.00439644,0,6.31918e-33,0,0,6.46307e+28,3.06114e-41,3.06114e-41,6.46307e+28,3.06114e-41,0,6.46307e+28,6.46307e+28,3.06114e-41,1.67817e-07,1.26702e+11
-0.261539,0.758833,0.745607,1.73762e+13,0.70592,1.63316e+13,1.3085e-18,1.82562e+13,1.73323e+13,2.77828e-19,-0.107694,-0.169229,2.77828e-19,-0.107694,0,2.77828e-19,2.77828e-19,0,0.00439644,2.01787e-43
-0.00439644,0.750201,0.731393,3.06114e-41,-3.72697e-22,3.06114e-41,1.05277e-14,3.06114e-41,3.06114e-41,-1.96339e+35,-0.0131874,0.0219784,-1.96339e+35,-0.0131874,0,-1.96339e+35,-1.96339e+35,0,-0.704776,0
0.704394,0.746336,0.721096,1.32362e-08,70532.5,1.6307e+13,2.80006e-37,1.32362e-08,1.32362e-08,5.87548e+16,0.704394,0.704394,5.87548e+16,0.704394,0,5.87548e+16,5.87548e+16,0,2.89368e-42,6.72623e-44
-0.230769,0.743021,0.718891,1.67817e-07,6.46307e+28,3.06114e-41,-5.44633,1.67817e-07,1.67817e-07,6.31918e-33,-0.323078,-0.292308,6.31918e-33,-0.323078,0,6.31918e-33,6.31918e-33,0,0,0
0.00439644,0.739191,0.719147,-0.00439644,2.77828e-19,-0.0461546,0,-0.00439644,0.00439644,1.3085e-18,-0.00439644,0.0131874,1.3085e-18,-0.00439644,0,1.3085e-18,1.3085e-18,0.00439644,2.0241e+13,1.6483e+13
-0.704776,0.735006,0.720071,0.70592,-1.96339e+35,0.00439644,0.3273,-0.706302,0.704394,1.05277e-14,-0.704776,-0.704776,1.05277e-14,-0.704776,0,1.05277e-14,1.05277e-14,-0.704776,3.06114e-41,3.06114e-41
0.476927,0.730593,0.72102,2.03188e-43,5.87548e+16,0.704394,0,1.74223e-41,1.27939e-42,2.80006e-37,0.476927,0.415387,2.80006e-37,0.476927,0,2.80006e-37,2.80006e-37,0.200003,2.027e+13,0
-0.00439644,0.72637,0.722939,0,6.31918e-33,-0.292308,0,0,0,-5.44633,0.0131874,0.00439644,-5.44633,0.0131874,0,-5.44633,-5.44633,-0.0307693,3.06114e-41,0
0.70592,0.722481,0,1.78462e+13,1.3085e-18,-0.0131874,7.28313e-16,1.64585e+13,1.78739e+13,0,0.70592,0.70592,0,0.70592,0,0,0,0.70592,0,1.71961e+13
-3.72697e-22,0.719252,0,3.06114e-41,1.05277e-14,-0.704776,9.24857e-44,3.06114e-41,3.06114e-41,0.3273,-3.72697e-22,-3.72697e-22,0.3273,-3.72697e-22,0,0.3273,0.3273,-3.72697e-22,0,3.06114e-41
70532.5,0.716789,7.51236e-42,1.78482e+13,2.80006e-37,0.600006,0,1.76175e+13,1.77141e+13,0,70532.5,70532.5,0,70532.5,0,0,0,70532.5,0,1.32362e-08
6.46307e+28,0.715033,0,3.06114e-41,-5.44633,0.00439644,1.26702e+11,3.06114e-41,3.06114e-41,0,6.46307e+28,6.46307e+28,0,6.46307e+28,0,0,0,6.46307e+28,0,1.67817e-07
2.77828e-19,0.714188,-0.0425246,-0.107694,0,0.70592,2.01787e-43,0,0.353848,7.28313e-16,2.77828e-19,2.77828e-19,7.28313e-16,2.77828e-19,0,7.28313e-16,7.28313e-16,2.77828e-19,-0.00439644,-0.00439644
-1.96339e+35,0.715489,-0.0407612,-0.0131874,0.3273,-3.72697e-22,0,0,-0.0131874,9.24857e-44,-1.96339e+35,-1.96339e+35,9.24857e-44,-1.96339e+35,0,9.24857e-44,9.24857e-44,-1.96339e+35,-0.704776,0.70592
5.87548e+16,0.720829,-0.0394131,0.704394,0,70532.5,6.72623e-44,0,0.704394,0,5.87548e+16,5.87548e+16,0,5.87548e+16,0,0,0,5.87548e+16,0.138464,2.08653e-42
6.31918e-33,0.731561,-0.0383949,-0.323078,0,6.46307e+28,0,0,-0.199999,1.26702e+11,6.31918e-33,6.31918e-33,1.26702e+11,6.31918e-33,0,1.26702e+11,1.26702e+11,6.31918e-33,-0.0131874,0
1.3085e-18,0.75179,-0.0375834,-0.00439644,7.28313e-16,2.77828e-19,1.7804e+13,-0.0131874,0.00439644,2.01787e-43,1.3085e-18,1.3085e-18,2.01787e-43,1.3085e-18,0,8.27327e-42,2.01787e-43,1.3085e-18,0.70592,1.58059e+13
1.05277e-14,0.781412,-0.0369786,-0.704776,9.24857e-44,-1.96339e+35,3.06114e-41,-0.704776,-0.704776,0,1.05277e-14,1.05277e-14,0,1.05277e-14,0,0,0,1.05277e-14,-3.72697e-22,3.06114e-41
2.80006e-37,0.811418,-0.0366668,0.476927,0,5.87548e+16,0,0.507697,0.323082,6.72623e-44,2.80006e-37,2.80006e-37,6.72623e-44,2.80006e-37,0,6.72623e-44,6.72623e-44,2.80006e-37,70532.5,1.98682e+13
-5.44633,0.843749,-0.0364006,0.0131874,1.26702e+11,6.31918e-33,0,0.00439644,0.0131874,0,-5.44633,-5.44633,0,-5.44633,0,0,0,-5.44633,6.46307e+28,3.06114e-41
0,0.881945,-0.0361158,0.70592,2.01787e-43,1.3085e-18,1.93307e+13,0.70592,0.70592,1.90664e+13,0,0,1.64413e+13,0,0,1.74023e+13,1.95955e+13,0,2.77828e-19,0
0.3273,0.886342,-0.0359482,-3.72697e-22,0,1.05277e-14,3.06114e-41,-3.72697e-22,-3.72697e-22,3.06114e-41,0.3273,0.3273,3.06114e-41,0.3273,0,3.06114e-41,3.06114e-41,0.3273,-1.96339e+35,0
0,0.875441,-0.0357452,70532.5,6.72623e-44,2.80006e-37,1.32362e-08,70532.5,70532.5,0,0,0,0,0,0,0,0,0,5.87548e+16,0
0,0.863741,-0.035621,6.46307e+28,0,-5.44633,1.67817e-07,6.46307e+28,6.46307e+28,0,0,0,0,0,0,0,0,0,6.31918e-33,0
7.28313e-16,0.853065,-0.0358032,2.77828e-19,1.75736e+13,0,-0.0131874,2.77828e-19,2.77828e-19,1.71938e+13,7.28313e-16,7.28313e-16,1.75777e+13,7.28313e-16,0,1.87109e+13,1.98614e+13,7.28313e-16,1.3085e-18,-0.00439644
9.24857e-44,0.844373,-0.0361437,-1.96339e+35,3.06114e-41,0.3273,-0.704776,-1.96339e+35,-1.96339e+35,3.06114e-41,9.24857e-44,9.24857e-44,3.06114e-41,9.24857e-44,0,3.06114e-41,3.06114e-41,9.24857e-44,1.05277e-14,-0.704776
0,0.838703,-0.0368967,5.87548e+16,0,0,4.72238e-43,5.87548e+16,5.87548e+16,1.32362e-08,0,0,1.32362e-08,0,0,1.32362e-08,1.32362e-08,0,2.80006e-37,0.384618
1.26702e+11,0.83401,-0.0398232,6.31918e-33,0,0,0,6.31918e-33,6.31918e-33,1.67817e-07,1.26702e+11,1.26702e+11,1.67817e-07,1.26702e+11,0,1.67817e-07,1.67817e-07,1.26702e+11,-5.44633,-0.00439644
8.54232e-42,0.829354,-0.0424039,1.3085e-18,1.72989e+13,7.28313e-16,2.01895e+13,1.3085e-18,1.3085e-18,-0.00439644,4.70836e-43,2.01787e-43,-0.00439644,2.01787e-43,0,-0.0131874,0.00439644,2.01787e-43,0,0.70592
0,0.826397,-0.0451597,1.05277e-14,3.06114e-41,9.24857e-44,3.06114e-41,1.05277e-14,1.05277e-14,0.704394,0,0,0.704394,0,0,-0.704776,0.70592,0,0.3273,-3.72697e-22
6.72623e-44,0.825958,-0.047301,2.80006e-37,1.32362e-08,0,1.893e+13,2.80006e-37,2.80006e-37,2.03188e-43,6.72623e-44,6.72623e-44,4.72238e-43,6.72623e-44,0,3.16273e-42,4.72238e-43,6.72623e-44,0,70532.5
0,0.824274,-0.048345,-5.44633,1.67817e-07,1.26702e+11,3.06114e-41,-5.44633,-5.44633,0,0,0,0,0,0,0,0,0,0,6.46307e+28
1.8762e+13,0.825558,-0.0490114,0,-0.00439644,1.28471e-41,-0.0461546,0,0,1.67374e+13,1.78243e+13,1.6043e+13,1.67213e+13,1.78364e+13,0,1.64222e+13,1.60453e+13,1.83342e+13,7.28313e-16,2.77828e-19
3.06114e-41,0.82984,-0.0496985,0.3273,0.704394,0,0.0131874,0.3273,0.3273,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,3.06114e-41,0,3.06114e-41,3.06114e-41,3.06114e-41,9.24857e-44,-1.96339e+35
0,0.8303,-0.0508362,0,2.03188e-43,6.72623e-44,0.704394,0,0,1.78454e+13,0,0,1.63184e+13,0,0,1.59128e+13,1.71499e+13,0,0,5.87548e+16
0,0.830938,-0.0526187,0,0,0,-0.261539,0,0,3.06114e-41,0,0,3.06114e-41,0,0,3.06114e-41,3.06114e-41,0,1.26702e+11,6.31918e-33
2.03997e+13,0.832779,-0.0547127,7.28313e-16,1.75815e+13,1.58346e+13,0.00439644,7.28313e-16,7.28313e-16,0.0769283,1.72364e+13,2.00869e+13,-0.261539,1.59971e+13,0,0,-0.107694,1.82296e+13,2.01787e-43,1.3085e-18
3.06114e-41,0.834962,-0.056686,9.24857e-44,3.06114e-41,3.06114e-41,-0.704776,9.24857e-44,9.24857e-44,-0.00439644,3.06114e-41,3.06114e-41,-0.00439644,3.06114e-41,0,0,-0.0131874,3.06114e-41,0,1.05277e-14
1.32362e-08,0.836563,-0.0580412,0,1.59172e+13,0,0.200003,0,0,0.704394,1.32362e-08,1.32362e-08,0.704394,1.32362e-08,0,0,0.704394,1.32362e-08,6.72623e-44,2.80006e-37
1.67817e-07,0.838792,-0.0602077,1.26702e+11,3.06114e-41,0,-0.0307693,1.26702e+11,1.26702e+11,-0.261539,1.67817e-07,1.67817e-07,-0.169229,1.67817e-07,0,0,-0.323078,1.67817e-07,0,-5.44633
-0.00439644,0.828624,-0.0644951,7.39886e-43,-0.0461546,1.60294e+13,0.70592,2.01787e-43,2.01787e-43,-0.0131874,-0.0131874,-0.0131874,-0.00439644,-0.00439644,0,-0.00439644,-0.00439644,0.0131874,1.73019e+13,0
-0.704776,0.796948,-0.0705979,0,-0.0131874,3.06114e-41,-3.72697e-22,0,0,-0.704776,-0.706302,-0.706302,-0.704776,0.70592,0,-0.704776,-0.704776,0.704394,3.06114e-41,0.3273
4.50798e-42,0.776412,-0.0778936,6.72623e-44,0.704394,1.32362e-08,70532.5,6.72623e-44,6.72623e-44,0.446157,2.03188e-43,2.03188e-43,0.415387,1.01034e-42,0,0.415387,0.476927,6.39132e-42,0,0
0,0.800401,-0.0854323,0,-0.323078,1.67817e-07,6.46307e+28,0,0,-0.0131874,0,0,-0.00439644,0,0,0.00439644,0.0131874,0,0,0
1.69422e+13,0.817409,-0.0921043,1.6791e+13,-0.00439644,-0.00439644,2.77828e-19,1.85026e+13,1.64398e+13,0.70592,1.78454e+13,1.58369e+13,0.70592,1.78397e+13,0,0.70592,0.70592,1.83093e+13,1.97414e+13,7.28313e-16
3.06114e-41,0.847856,-0.0975948,3.06114e-41,-0.704776,-0.704776,-1.96339e+35,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,3.06114e-41,-3.72697e-22,3.06114e-41,0,-3.72697e-22,-3.72697e-22,3.06114e-41,3.06114e-41,9.24857e-44
