left_hip_roll_torque,left_hip_pitch_torque,left_knee_distances,left_ankle_left_torque,left_ankle_right_torque,right_hip_roll_torque,right_hip_pitch_torque,right_knee_distances,right_ankle_left_torque,right_ankle_right_torque
34.05162332344364,-12.511614464872007,35.879084393934875,-4.914464481248104,-6.630464557273776,-3.118876907170798,-3.892412032619438,48.5865144253882,-6.6580607752637215,3.3468530289092726
35.7820642858223,-15.170310389907838,35.75351232901454,-3.180299230726905,-5.777377291338105,-1.8487807397372658,-7.963731141745091,48.126230432761304,-6.330436577605239,3.3702940661243876
28.5242668500941,-17.421577166244127,35.650976840453154,-2.6105234815849836,-5.521533947953656,-2.0152031333007874,-10.050089969028647,47.649014107100015,-6.349313150375206,3.3516625802677993
22.939706738982366,-18.25445922086604,35.588250606328245,-1.0762518835716017,-4.430290115272887,3.2292455406731158,-11.770162833209522,46.909002794787284,-6.08546679587987,3.1883243049275403
9.20815329530534,-16.81178587773638,35.56114509426044,0.915092016342103,-3.2487532086814066,6.830597847042049,-9.69320983503668,45.93643136234499,-5.421538504819152,3.0255859549911963
-7.199119074951152,-13.068034272296591,35.59663750506746,1.6225407638352831,-2.7181216902668623,14.853779708929666,-5.642110896339874,44.5020927677096,-4.763692341075656,2.601740430647966
-31.495706810974504,-10.51212708314874,35.84343997060654,3.745912495151067,-1.0660641504217223,25.26216603180989,-3.0495227333106723,42.52270415268424,-3.480841161999027,1.753516403947482
-56.68596117098006,-6.380116296936137,36.1767864814754,4.476646166024965,0.4203790348229754,43.87791282102838,4.620204756107723,40.03602108337242,-1.4099462363820179,0.41968914117537914
-64.17499594243264,-2.7140434980834245,36.58450097417773,2.7175193347359037,0.9123518769098196,64.83741748894644,7.924975410558719,38.30632825888398,1.449428866863186,-1.1402410678833517
-64.6446049172774,3.9226805385795642,37.34905594829269,1.0328519973538532,1.533254084796382,61.331793114528566,9.238407012928128,36.693386686392955,2.4371609567390626,-1.0186898773989972
-50.62802559769686,-3.5801969177197,38.03668429998288,0.46814559743194845,0.8978748601862626,43.26534891002305,-4.230353960048278,35.34320603486708,-2.473444520454366,0.3922666438891844
-34.26101150599652,-14.453735405628171,38.85225140803527,0.5300098183358487,1.4282580152273912,21.85780211029943,-0.9752003623508543,34.90361978722183,-6.296563791771068,-9.070283398581168
-26.36806519384133,-6.608327452871012,40.02535485845061,-0.48741222226133474,1.826256614620735,-23.024380895333618,6.579012980182591,35.309162360834534,-3.108526965526069,-11.558480444930092
-15.601072280493002,-3.475820106350809,41.08865726437756,-3.178505922453907,1.0330078252194772,-43.2309247653786,12.055241649800578,36.13612204986197,-0.6427070915767519,-11.161525786873588
-3.562286845533338,6.026795845589129,42.18106934079077,-4.308056411562629,2.8148010491364417,-49.51598772160341,17.716776824035517,37.25659776401852,0.05635916736278261,-13.607620629270816
-1.177895846538527,15.450010997775983,43.086896880267886,-4.623970793418391,4.457304501334178,-46.86089245338635,26.77567146494677,38.12548818928997,-0.7658112768116048,-15.723943657863435
4.329264391943538,16.347339174974486,43.72235291769039,-5.135095958325766,5.367706731634487,-50.44049414525426,23.503439923261165,38.53914870460346,-2.1863741816283295,-17.715115334054456
6.548401978974622,21.854874336948143,44.25432436955629,-5.6294329818362385,6.0725541553432585,-57.88861314735775,25.535238214330306,38.97102292182535,-2.4811723810804147,-18.751773883577368
7.014953881223034,22.707684943516693,44.718370182746526,-5.939550758779724,6.560271953441715,-52.84725594694555,26.778399001365504,39.22064297438254,-2.717078930444673,-18.66758303281774
9.191646942157211,13.941213407502172,45.03798605773642,-6.012788569692109,6.724152885736825,-52.25623405587038,15.003262482543764,39.27058107533827,-2.882993088516405,-17.13430131338672
11.266131067259286,15.95376247044061,45.33715163520577,-5.814297673318665,6.942526964199146,-55.19681967113772,15.869625913939547,39.52988732930976,-3.1705770866460408,-16.897763648257104
10.959491470396959,17.236621985406767,45.561348693311515,-5.667934609743902,7.005880481697773,-48.78280624283422,24.39887332199472,39.76853210497251,-3.6475908945868536,-16.824264369151926
6.679088196536054,17.829042569165207,45.71202896878685,-5.2372594296341,6.956059099951827,-47.217240631699156,20.21644149452741,39.83778396840842,-4.0783473515081194,-15.880575111886985
1.13173946784048,18.113378711285346,45.9773553422703,-5.24008958450026,6.529198443219583,-40.104912154358885,21.625543587145877,39.96394702307316,-3.8385297796863433,-15.367977754441023
1.7022809431644834,17.420831061520143,46.14816905572354,-4.5705945882552825,6.378101860173182,-39.26515810743147,20.718411884048447,40.07460136130493,-3.331760405748635,-13.520715038427351
-1.958075921439534,23.12958821306863,46.39857712191571,-3.886207361693094,5.808138553992862,-43.83525662494617,20.69253273502205,40.26482432543031,-2.8264297854657148,-11.856249809947553
-1.529327942990702,22.844084652509235,46.51434293192932,-3.8246662478917584,4.6920433991699975,-37.723090040562234,22.749701437236677,40.420405532392635,-2.1713201065509855,-10.113115987829763
-4.297628681235778,22.896037717930156,46.49820499187052,-3.0487477104527767,4.132297564245315,-37.44372571595748,25.15393332252688,40.495516404584464,-1.7237735174630913,-8.166747386865339
-6.98161946616527,23.605230336810425,46.531119661988726,-2.3536334334848705,3.180322316942636,-39.117687226455395,24.77435230319186,40.63693255301541,-0.8914971315066229,-6.110769264258936
-6.8149467480491115,25.02761222055219,46.471839111200325,-1.6299182013546731,2.3616852312782646,-34.13715507789262,28.067857131650726,40.84912439489898,0.06208544550214311,-4.609119211344015
-8.165739039873504,23.03261573046187,46.2605055555627,-1.1126876378210049,1.6122574857564647,-32.91321086183211,27.555560994623335,40.98905293055918,0.9428728311207855,-3.4511361618571965
-8.54775218645214,20.36264406654403,46.012422467023555,-0.5965222567470673,0.8618357863699436,-28.334668495546424,25.210077389767893,41.13300422758698,1.92198353005087,-2.5367949333988227
-11.03262354152401,20.100263320203922,45.71572461329475,0.18829149681769108,0.26781950404947663,-19.194818260215996,26.6018839376053,41.3148406573456,2.5278768066158293,-2.664046708557465
-14.195460675538477,17.410040297750562,45.34167647442405,0.3607792556685411,-0.6711463957604976,-18.23217066193367,26.82873368371356,41.55400854371197,3.4438265162519297,-2.586262285712974
-13.79607418858219,13.107397616585892,44.923842918585365,0.49002332912109126,-0.6122156494891403,-15.236067185939538,21.80768726856346,41.72952278180992,3.916179854557012,-2.811151656695503
-13.263676634362643,7.228288459760281,44.41939036655077,0.5166676163814973,-0.7018035013694638,-13.303589205710605,15.969023554420684,41.862665634393466,4.1814364252530964,-3.0429786277034734
-4.685117436682463,-2.723023280207146,43.766046157308665,-0.18404916837019347,-6.064100219597874,-9.131029582056849,14.363265074680731,42.183952541882434,4.274277059746064,-3.3144884768897276
5.0858009062474,-9.334140511265465,43.32487173902399,1.6933786320517605,-5.932689082981888,-3.61693754545701,9.227805247920898,42.53445322510686,4.224201077234786,-2.931423182231453
7.524501092968735,-11.861065643951061,42.91626922490968,4.457471068826168,-4.565780898597219,-0.9300735698116,2.634458715119793,42.748955779729556,3.926194579835748,-1.8482258822211417
14.989054159260284,-22.138423806571993,42.77688172195457,6.2266125130119745,-5.62246947913324,4.692271754642646,-1.5778069782323652,43.34710906134359,3.0120773651527664,-0.17128048734536636
24.64568495689224,-21.952316197917078,42.40212973130406,6.240838077059007,-6.332148866789715,-8.80236523331238,-16.69769774563131,44.75394864496985,1.3548966841384336,2.1302164485355224
36.17775813468024,-18.668653203461076,42.05640359927435,5.082198077528387,-3.4246026223143695,-22.53529174752517,-20.00997394883759,46.28132302239118,-1.4816199076269119,2.5506507063572847
53.83646493940962,-16.978315375935782,41.96585379061406,1.6812623425680355,-3.136199840191017,-22.730407028652152,-20.906091190020327,48.0691907646023,-3.895634652237996,2.8521184240398028
52.88811105854248,-13.997110165587138,41.912887944093654,-0.04630881486284947,-1.9375274664442825,-18.28420439128529,-16.201099565124125,49.46623867670269,-4.886887220913035,3.6453012175688144
52.95577079877641,-5.86972319546793,41.95153851549907,-1.666578020995427,-2.3632624952728194,-7.227815220212953,-14.027175791973278,50.59709894019534,-4.330319953520773,4.731462474707741
57.823479909021835,-4.49943478146502,42.01082277100221,-2.284087004812717,-2.1550229994510146,-0.45994267258754107,-9.445229180148182,51.40425877816506,-4.408195651916805,5.12314993493467
61.904557991673805,-1.0245965495084735,41.967532415614755,-3.2814312465017723,-1.9217554458418356,-1.0013436333643764,-6.09803111591151,51.91227125010283,-5.193722853209411,4.625474685310428
59.441304765032925,5.10848952453408,41.857113208801536,-3.6628112712244816,-2.035492293022923,-2.8822600093406097,-0.16051021586049607,52.07713830339054,-4.98777386630712,4.617168413740189
61.95706610987055,8.6919220449437,41.681020565551876,-4.273371462294539,-2.0169828926562245,-3.042539427178033,5.727178511245994,52.069176372090794,-5.25763039933166,4.426031910700455
58.41254591636087,10.593394768279785,41.43106460933228,-5.126041508614879,-2.6313293227905103,-2.6593783833433626,8.425813149972626,51.95232963662471,-4.993551266967438,4.384895191661938
54.94106968952847,7.211866078297939,41.11603934441018,-5.989705728236294,-3.5207465966253677,-2.8449348286523373,8.789451080567861,51.77845379696731,-5.071623403392969,4.31125447399828
53.574850558193944,3.2803731977047708,40.75010177398781,-6.5899804646229745,-4.223910036544267,-3.366817204762678,8.077588829420133,51.575377883091846,-5.124369668307899,4.356115713233437
56.869096384435615,4.385531870350444,40.38341331167584,-6.980571643962116,-4.746326114438576,-0.5233693472442891,6.512413252983184,51.421385129140276,-4.9830992422299865,4.161800669008205
51.879192990990745,4.015893554866914,39.99461685948938,-7.215146960567007,-5.433759582535579,-0.5084577777983879,11.326410352209058,51.17853822776323,-5.000827086527722,4.136944234946448
48.062307231156424,3.005472744713043,39.59519957403779,-7.23224167469668,-6.03970785553686,0.001966455351232632,11.273888741568186,50.94604362936883,-5.229833083432819,3.8956374084454097
44.190205985022,2.521757127031501,39.16619997339649,-7.929667971816437,-7.014110325777599,-1.9184749515983677,7.971822891295403,50.737355626763076,-5.625643644136105,3.6365060062381285
47.043656617456776,-1.320332952681623,38.745800441857966,-7.637505071836728,-6.978664950893477,-3.549020774594171,2.3982267878707093,50.55858002183368,-5.222857401188496,3.9295834441343103
47.963669094740325,-3.9074189981819387,38.333711402594645,-7.153114195653001,-6.885319192238244,-5.936982904115901,-1.1136319984545209,50.415771903012626,-4.94502489588773,4.136280693334286
45.549180191334244,-5.01404278683742,37.90942371059646,-7.860705124719433,-7.323465750580814,-6.165267712264836,-2.19310006701392,50.25100854523549,-5.146346153293454,4.129605798196482
43.59228491505114,-6.592973427815135,37.493212385198774,-7.2334546321099396,-7.045004599724537,-4.7880403377052385,-2.9515511661785983,50.04720051985777,-5.505765762052322,4.042252391695107
38.80643972337654,-4.892670494215419,37.06290066991863,-5.837183440835905,-5.707305678782606,-8.720998885782448,-1.736557087522127,49.78767512241228,-5.648140079546577,4.035173695876091
36.13769391829655,-8.500781700711618,36.668040454022275,-6.641566475223056,-6.875514590213774,-7.076929455907353,-3.2388028214662006,49.564855245745264,-5.946069067381342,3.8395965516754886
35.073670072868644,-11.330323834648784,36.346559957097895,-6.695085506113996,-7.254614200648429,-5.548322070257172,-4.379981944963625,49.290894520068605,-6.182704083065191,3.728893557904338
36.17412770979865,-12.081280392381784,36.07723911870687,-5.37549101983668,-6.687645037412604,-5.038967895832,-5.5583310535929105,48.973790618941166,-6.307034326935786,3.627283843480563
33.18865483023712,-14.9373105106618,35.85822416058204,-5.026254034021267,-6.717314479452235,-4.279604024231485,-6.957197210909941,48.60647190349255,-6.6060369012470925,3.4589094566721283
32.59813727791097,-15.557343203748502,35.67461439480519,-3.483608188583014,-5.988614370220242,-4.312046285423144,-10.241410952352474,48.23536533106244,-6.503216424485445,3.3610626647977946
26.606678314629306,-17.834207166393462,35.536017917296306,-2.8852971356201986,-5.721204737636365,-3.4045901062185973,-10.079455031303318,47.73234814357909,-6.468464041140808,3.2950839739799185
21.257247062191986,-18.161153761309688,35.42902786709749,-1.2066163712175582,-4.690069542369026,0.9586993047107468,-10.688905628850424,47.05082317560948,-6.161160411859788,3.2133454163488397
9.769987236139272,-14.484601982913382,35.32839484471464,-0.08760794772903349,-3.8232587359584684,4.460681434515916,-8.224030848560385,46.09203446456303,-5.573376545177785,3.0717342730830914
-5.5926708903187805,-11.729680692803544,35.35422090906388,1.4372537395487912,-2.6803052232682387,14.60094756866582,-5.206999524103368,44.643096210497276,-4.956533711089706,2.598811277595628
-28.835023546419112,-9.644308282530293,35.53173270179582,3.178228267437938,-1.2060193824322516,23.396370643484175,-2.1531079671022972,42.716170217612785,-3.936841480424494,1.9347682182352641
-50.43729537737113,-5.828725387062715,35.82387860243068,4.391529351115229,0.3481340979538181,41.04333332055994,3.1720481577843564,40.22282507850093,-1.8163816512405067,0.8093468874165326
-62.65361058234441,-5.325133963445479,36.24957089730219,3.2398946303413223,1.2532138746886599,62.152421832911195,5.834612153091864,38.332732459060594,0.9934778500359934,-0.754271768177298
-65.87432240547064,0.3706350377794204,37.11558440168096,1.3093739187204174,1.9091883695732064,62.92229215602442,7.68338777959891,36.777508031216996,3.1235150430460106,-1.5660446933938488
-51.30963558724247,-5.3955257788879685,37.84647530997057,0.33544705991650753,0.8588113500755513,47.116033857379456,-5.972720018541018,35.318283843149175,-2.169760703323236,0.4071964386448138
-35.87146724828805,-17.033329443388965,38.67497009487391,0.804915463386403,1.351631550129591,29.416667345883422,-8.496034844387651,34.65899467122449,-5.6916356492987115,-4.842027548080639
-21.61281283706123,-15.298969828027271,39.783775063193275,-0.36975264667596114,1.451263622049188,-15.814695647128904,-0.940441991976894,34.93404983766675,-5.9009836413850225,-12.339132220032083
-15.636749752987471,-10.617464989546171,40.9198586039883,-1.502229518866262,0.7535975858811566,-40.41477337574969,4.057288639080402,35.67368536792759,-2.1989511079219253,-10.633855659977632
